0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 1818
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 25534
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 68958
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 950
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 1002
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 13939
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 16248
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 65370
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 13232
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 55026
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 13548
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:30 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=2 HTTP/1.1" 200 - 973
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:30 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=2 HTTP/1.1" 200 469 16275
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:31 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=3 HTTP/1.1" 200 - 1551
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:31 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=3 HTTP/1.1" 200 470 16390
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:32 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=4 HTTP/1.1" 200 - 1170
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=4 HTTP/1.1" 200 470 13736
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:33 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=5 HTTP/1.1" 200 - 1411
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:33 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=5 HTTP/1.1" 200 470 14098
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1055
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1064
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1593
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 11396
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 22914
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 16573
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 2936
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 2936
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 52771
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:44 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 31976
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 2864
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 3009
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 16194
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 19954
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 16708
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 2433
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 2709
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 17639
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 57771
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 2482
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 2101
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 15466
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 12378
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 62620
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 14618
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 58567
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:47 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 13792
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1489
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 17839
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 907
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 17890
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 14279
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 1743
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 17805
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 26258
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 18216
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 77992
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 807
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:31 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 19944
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 91940
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 17831
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 13466
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 80425
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 20426
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 66299
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 12903
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 622
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1028 13714
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 856
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 14334
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 12762
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 648
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 17046
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 17415
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 16371
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 73416
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 598
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 11540
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 48119
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 11586
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 11987
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 49745
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 10708
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5902 53672
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:46:32 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 11682
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:28 +0700] "OPTIONS /api/v1/cinemas/cluster/1 HTTP/1.1" 200 - 1191
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:28 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 43025
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:29 +0700] "OPTIONS /api/v1/cinemas/cluster/2 HTTP/1.1" 200 - 1914
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:29 +0700] "GET /api/v1/cinemas/cluster/2 HTTP/1.1" 200 3344 35354
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:29 +0700] "OPTIONS /api/v1/cinemas/cluster/3 HTTP/1.1" 200 - 925
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:29 +0700] "GET /api/v1/cinemas/cluster/3 HTTP/1.1" 200 3404 40931
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:30 +0700] "OPTIONS /api/v1/cinemas/cluster/4 HTTP/1.1" 200 - 1520
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:30 +0700] "GET /api/v1/cinemas/cluster/4 HTTP/1.1" 200 3272 36503
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:30 +0700] "OPTIONS /api/v1/cinemas/cluster/5 HTTP/1.1" 200 - 830
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:30 +0700] "GET /api/v1/cinemas/cluster/5 HTTP/1.1" 200 3427 36917
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:31 +0700] "OPTIONS /api/v1/cinemas/cluster/6 HTTP/1.1" 200 - 893
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:31 +0700] "GET /api/v1/cinemas/cluster/6 HTTP/1.1" 200 3352 35677
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:31 +0700] "OPTIONS /api/v1/cinemas/cluster/7 HTTP/1.1" 200 - 1157
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:31 +0700] "GET /api/v1/cinemas/cluster/7 HTTP/1.1" 200 3366 38478
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:31 +0700] "OPTIONS /api/v1/cinemas/cluster/8 HTTP/1.1" 200 - 901
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:49:31 +0700] "GET /api/v1/cinemas/cluster/8 HTTP/1.1" 200 3321 40606
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:51:43 +0700] "OPTIONS /api/v1/cinemas/cluster/1 HTTP/1.1" 200 - 1661
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:51:43 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 71932
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:05 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 672
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:05 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 925
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:05 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1941
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:05 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 15097
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:05 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 27941
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:05 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 21458
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 886
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 664
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 22373
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 14247
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2822 12421
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "OPTIONS /api/v1/cinemas?cityId=1&page=0&size=20 HTTP/1.1" 200 - 1218
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "OPTIONS /api/v1/cinemas?cityId=1&page=0&size=20 HTTP/1.1" 200 - 1144
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 17779
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/cinemas?cityId=1&page=0&size=20 HTTP/1.1" 200 5903 58525
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 691
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 - 438
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 10896
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 13568
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/cinemas?cityId=1&page=0&size=20 HTTP/1.1" 200 5903 66786
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 11524
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/cinemas?cityId=1&page=0&size=20 HTTP/1.1" 200 5903 72348
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:06 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 11191
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:10 +0700] "OPTIONS /api/v1/cinemas/cluster/1 HTTP/1.1" 200 - 1049
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:10 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 43966
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:10 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 15902
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:10 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=1 HTTP/1.1" 200 470 12253
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:12 +0700] "OPTIONS /api/v1/cinemas/cluster/2 HTTP/1.1" 200 - 869
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:12 +0700] "GET /api/v1/cinemas/cluster/2 HTTP/1.1" 200 3344 35523
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:12 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 - 578
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:13 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 10712
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:13 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=13 HTTP/1.1" 200 470 13449
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:15 +0700] "OPTIONS /api/v1/cinemas/cluster/3 HTTP/1.1" 200 - 1487
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:15 +0700] "GET /api/v1/cinemas/cluster/3 HTTP/1.1" 200 3404 37061
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:15 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=25 HTTP/1.1" 200 - 590
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:15 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=25 HTTP/1.1" 200 470 13351
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:15 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=25 HTTP/1.1" 200 470 10991
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:17 +0700] "OPTIONS /api/v1/cinemas/cluster/4 HTTP/1.1" 200 - 1421
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:17 +0700] "GET /api/v1/cinemas/cluster/4 HTTP/1.1" 200 3272 40155
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:17 +0700] "OPTIONS /api/v1/showtime?date=2025-11-06&cinemaId=37 HTTP/1.1" 200 - 597
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:17 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=37 HTTP/1.1" 200 470 11005
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:53:17 +0700] "GET /api/v1/showtime?date=2025-11-06&cinemaId=37 HTTP/1.1" 200 470 11209
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:27 +0700] "OPTIONS /api/v1/showtime?date=2025-11-07&cinemaId=37 HTTP/1.1" 200 - 848
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:27 +0700] "GET /api/v1/showtime?date=2025-11-07&cinemaId=37 HTTP/1.1" 200 470 12738
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:27 +0700] "OPTIONS /api/v1/showtime?date=2025-11-08&cinemaId=37 HTTP/1.1" 200 - 851
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:27 +0700] "GET /api/v1/showtime?date=2025-11-08&cinemaId=37 HTTP/1.1" 200 470 12255
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:27 +0700] "OPTIONS /api/v1/showtime?date=2025-11-09&cinemaId=37 HTTP/1.1" 200 - 678
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:27 +0700] "GET /api/v1/showtime?date=2025-11-09&cinemaId=37 HTTP/1.1" 200 470 10603
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:27 +0700] "OPTIONS /api/v1/showtime?date=2025-11-10&cinemaId=37 HTTP/1.1" 200 - 587
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:27 +0700] "GET /api/v1/showtime?date=2025-11-10&cinemaId=37 HTTP/1.1" 200 470 14910
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:28 +0700] "OPTIONS /api/v1/showtime?date=2025-11-11&cinemaId=37 HTTP/1.1" 200 - 741
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:28 +0700] "GET /api/v1/showtime?date=2025-11-11&cinemaId=37 HTTP/1.1" 200 470 12035
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:28 +0700] "OPTIONS /api/v1/showtime?date=2025-11-12&cinemaId=37 HTTP/1.1" 200 - 621
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:28 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=37 HTTP/1.1" 200 470 12431
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "OPTIONS /api/v1/cinemas/cluster/5 HTTP/1.1" 200 - 1051
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/cinemas/cluster/5 HTTP/1.1" 200 3427 39782
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "OPTIONS /api/v1/showtime?date=2025-11-12&cinemaId=49 HTTP/1.1" 200 - 605
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=49 HTTP/1.1" 200 470 12448
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=49 HTTP/1.1" 200 470 10565
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "OPTIONS /api/v1/cinemas/cluster/6 HTTP/1.1" 200 - 1969
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/cinemas/cluster/6 HTTP/1.1" 200 3351 46924
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "OPTIONS /api/v1/showtime?date=2025-11-12&cinemaId=61 HTTP/1.1" 200 - 665
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=61 HTTP/1.1" 200 470 15274
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=61 HTTP/1.1" 200 469 12786
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "OPTIONS /api/v1/cinemas/cluster/7 HTTP/1.1" 200 - 1296
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/cinemas/cluster/7 HTTP/1.1" 200 3366 35568
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "OPTIONS /api/v1/showtime?date=2025-11-12&cinemaId=73 HTTP/1.1" 200 - 750
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=73 HTTP/1.1" 200 470 10416
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:29 +0700] "GET /api/v1/showtime?date=2025-11-12&cinemaId=73 HTTP/1.1" 200 470 9497
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:30 +0700] "OPTIONS /api/v1/cinemas/cluster/8 HTTP/1.1" 200 - 1429
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:30 +0700] "GET /api/v1/cinemas/cluster/8 HTTP/1.1" 200 3323 43317
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:58:30 +0700] "OPTIONS /api/v1/showtime?date=2025-11-12&cinemaId=85 HTTP/1.1" 200 - 1400
